he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00751_test_3+.png,./data/test/IHC/00751_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00751_test_3+.png,16.951525803459162,0.6282451118113686
./data/test/HE/00752_test_3+.png,./data/test/IHC/00752_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00752_test_3+.png,13.665594606093263,0.23065471691029948
./data/test/HE/00753_test_3+.png,./data/test/IHC/00753_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00753_test_3+.png,13.155240861478731,0.31644180178769826
./data/test/HE/00754_test_0.png,./data/test/IHC/00754_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00754_test_0.png,18.85600546899485,0.4231398768807649
./data/test/HE/00755_test_2+.png,./data/test/IHC/00755_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00755_test_2+.png,21.0076581021463,0.4539908476213877
./data/test/HE/00756_test_0.png,./data/test/IHC/00756_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00756_test_0.png,19.886867011374527,0.39050229951095333
./data/test/HE/00757_test_2+.png,./data/test/IHC/00757_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00757_test_2+.png,22.448233031220468,0.6708584308595902
./data/test/HE/00758_test_3+.png,./data/test/IHC/00758_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00758_test_3+.png,19.77468419699134,0.4369386581333692
./data/test/HE/00759_test_1+.png,./data/test/IHC/00759_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00759_test_1+.png,27.78374240725633,0.745656348519089
./data/test/HE/00760_test_2+.png,./data/test/IHC/00760_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00760_test_2+.png,25.161401740405882,0.5249123674858884
./data/test/HE/00761_test_2+.png,./data/test/IHC/00761_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00761_test_2+.png,23.817528114740906,0.6373366481292577
./data/test/HE/00762_test_3+.png,./data/test/IHC/00762_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00762_test_3+.png,9.911250888441648,0.32339403747999634
./data/test/HE/00763_test_1+.png,./data/test/IHC/00763_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00763_test_1+.png,26.299083062009764,0.6407113141809561
./data/test/HE/00764_test_3+.png,./data/test/IHC/00764_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00764_test_3+.png,20.699747006383614,0.31254256413211573
./data/test/HE/00765_test_2+.png,./data/test/IHC/00765_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00765_test_2+.png,22.520268224336565,0.5633941876212046
./data/test/HE/00766_test_3+.png,./data/test/IHC/00766_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00766_test_3+.png,17.81540418305409,0.1713770385461856
./data/test/HE/00767_test_2+.png,./data/test/IHC/00767_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00767_test_2+.png,24.04195675750918,0.586747694132636
./data/test/HE/00768_test_3+.png,./data/test/IHC/00768_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00768_test_3+.png,21.122403532452875,0.3204025687424344
./data/test/HE/00769_test_2+.png,./data/test/IHC/00769_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00769_test_2+.png,23.997143449553185,0.7128124016620508
./data/test/HE/00770_test_1+.png,./data/test/IHC/00770_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00770_test_1+.png,23.25233625362813,0.4652980879874497
./data/test/HE/00771_test_1+.png,./data/test/IHC/00771_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00771_test_1+.png,27.08990990830071,0.6667542198167241
./data/test/HE/00772_test_2+.png,./data/test/IHC/00772_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00772_test_2+.png,23.040593592770012,0.703472431383255
./data/test/HE/00773_test_3+.png,./data/test/IHC/00773_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00773_test_3+.png,28.414685298633362,0.7545866755475318
./data/test/HE/00774_test_2+.png,./data/test/IHC/00774_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00774_test_2+.png,23.545170669488588,0.7246705813679983
./data/test/HE/00775_test_3+.png,./data/test/IHC/00775_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00775_test_3+.png,20.576866875406246,0.7269984430218344
./data/test/HE/00776_test_2+.png,./data/test/IHC/00776_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00776_test_2+.png,24.557922269883257,0.46233311621443957
./data/test/HE/00777_test_3+.png,./data/test/IHC/00777_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00777_test_3+.png,29.96641995997839,0.8835741738857844
./data/test/HE/00778_test_2+.png,./data/test/IHC/00778_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00778_test_2+.png,23.993141669819988,0.44712928880116937
./data/test/HE/00779_test_2+.png,./data/test/IHC/00779_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00779_test_2+.png,20.271706067274234,0.34797110122360575
./data/test/HE/00780_test_1+.png,./data/test/IHC/00780_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00780_test_1+.png,26.1397517068266,0.68725493380059
./data/test/HE/00781_test_2+.png,./data/test/IHC/00781_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00781_test_2+.png,17.705504483015613,0.3741870582635059
./data/test/HE/00782_test_2+.png,./data/test/IHC/00782_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00782_test_2+.png,25.362279238831196,0.5606659841122064
./data/test/HE/00784_test_2+.png,./data/test/IHC/00784_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00784_test_2+.png,21.40766908493319,0.4436361474995624
./data/test/HE/00785_test_2+.png,./data/test/IHC/00785_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00785_test_2+.png,24.89031619693599,0.5831499621861084
./data/test/HE/00786_test_1+.png,./data/test/IHC/00786_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00786_test_1+.png,29.657368004054383,0.7889033870629903
./data/test/HE/00787_test_3+.png,./data/test/IHC/00787_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00787_test_3+.png,17.609653227804692,0.37085414467925015
./data/test/HE/00788_test_3+.png,./data/test/IHC/00788_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00788_test_3+.png,18.52800225738579,0.5421840038516385
./data/test/HE/00789_test_3+.png,./data/test/IHC/00789_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00789_test_3+.png,12.187201283788806,0.15836655736624625
./data/test/HE/00790_test_1+.png,./data/test/IHC/00790_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00790_test_1+.png,25.45311786040152,0.6875676468851513
./data/test/HE/00791_test_1+.png,./data/test/IHC/00791_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00791_test_1+.png,21.233087284232006,0.39684975070746537
./data/test/HE/00792_test_2+.png,./data/test/IHC/00792_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00792_test_2+.png,26.510629811172052,0.7366077554974165
./data/test/HE/00793_test_2+.png,./data/test/IHC/00793_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00793_test_2+.png,24.465579226605808,0.6385417025340064
./data/test/HE/00794_test_1+.png,./data/test/IHC/00794_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00794_test_1+.png,24.615131830524955,0.5315610382441353
./data/test/HE/00795_test_3+.png,./data/test/IHC/00795_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00795_test_3+.png,22.005906747523003,0.5112508243519737
./data/test/HE/00796_test_1+.png,./data/test/IHC/00796_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00796_test_1+.png,24.74720721032159,0.48773280318010653
./data/test/HE/00797_test_3+.png,./data/test/IHC/00797_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00797_test_3+.png,11.185620798503015,0.2530779744024598
./data/test/HE/00798_test_2+.png,./data/test/IHC/00798_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00798_test_2+.png,17.943782935743275,0.2728861206914455
./data/test/HE/00799_test_2+.png,./data/test/IHC/00799_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00799_test_2+.png,22.33223072334283,0.4239662806672386
./data/test/HE/00800_test_3+.png,./data/test/IHC/00800_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00800_test_3+.png,28.279218866069616,0.7300358536511106
./data/test/HE/00801_test_2+.png,./data/test/IHC/00801_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00801_test_2+.png,24.01329456008184,0.6247579582075121
./data/test/HE/00802_test_2+.png,./data/test/IHC/00802_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00802_test_2+.png,24.361959740038404,0.637117461027599
./data/test/HE/00803_test_2+.png,./data/test/IHC/00803_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00803_test_2+.png,26.84929135344037,0.8127956302665106
./data/test/HE/00804_test_2+.png,./data/test/IHC/00804_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00804_test_2+.png,27.91106193608404,0.5807740552173488
./data/test/HE/00805_test_3+.png,./data/test/IHC/00805_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00805_test_3+.png,19.62459670373726,0.48427607106289067
./data/test/HE/00806_test_2+.png,./data/test/IHC/00806_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00806_test_2+.png,27.936650382810704,0.6865444764376182
./data/test/HE/00807_test_3+.png,./data/test/IHC/00807_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00807_test_3+.png,21.148122705576498,0.3548617951102473
./data/test/HE/00808_test_3+.png,./data/test/IHC/00808_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00808_test_3+.png,32.75985423784831,0.8525069174269277
./data/test/HE/00809_test_2+.png,./data/test/IHC/00809_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00809_test_2+.png,19.198657117105743,0.36499043563468136
./data/test/HE/00810_test_2+.png,./data/test/IHC/00810_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00810_test_2+.png,23.008691710002523,0.5442662335455074
./data/test/HE/00811_test_3+.png,./data/test/IHC/00811_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00811_test_3+.png,19.54986931934662,0.2684495089895718
./data/test/HE/00812_test_2+.png,./data/test/IHC/00812_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00812_test_2+.png,23.263708831309245,0.44214074770284323
./data/test/HE/00813_test_1+.png,./data/test/IHC/00813_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00813_test_1+.png,20.880090724550485,0.5227297479350965
./data/test/HE/00814_test_3+.png,./data/test/IHC/00814_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00814_test_3+.png,21.41102253169295,0.8714145336228026
./data/test/HE/00815_test_1+.png,./data/test/IHC/00815_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00815_test_1+.png,23.090139776937853,0.5396388652644096
./data/test/HE/00816_test_2+.png,./data/test/IHC/00816_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00816_test_2+.png,23.56739845174481,0.4287972304565384
./data/test/HE/00817_test_0.png,./data/test/IHC/00817_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00817_test_0.png,24.459302757652125,0.6534469902387352
./data/test/HE/00818_test_3+.png,./data/test/IHC/00818_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00818_test_3+.png,12.426105170500419,0.10161764358114367
./data/test/HE/00819_test_2+.png,./data/test/IHC/00819_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00819_test_2+.png,22.22709893634082,0.3052804562311075
./data/test/HE/00820_test_2+.png,./data/test/IHC/00820_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00820_test_2+.png,18.778380372250215,0.3741400950108495
./data/test/HE/00821_test_2+.png,./data/test/IHC/00821_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00821_test_2+.png,21.188357399237514,0.40135244774129514
./data/test/HE/00822_test_2+.png,./data/test/IHC/00822_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00822_test_2+.png,24.853268234706558,0.44313063342317416
./data/test/HE/00823_test_3+.png,./data/test/IHC/00823_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00823_test_3+.png,19.31556832741534,0.33658164722347866
./data/test/HE/00824_test_2+.png,./data/test/IHC/00824_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00824_test_2+.png,22.223004441047696,0.5573850278800231
./data/test/HE/00825_test_2+.png,./data/test/IHC/00825_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00825_test_2+.png,22.80604133295018,0.5687403790345398
./data/test/HE/00826_test_3+.png,./data/test/IHC/00826_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00826_test_3+.png,30.395529904225377,0.8012241593118462
./data/test/HE/00827_test_2+.png,./data/test/IHC/00827_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00827_test_2+.png,21.37730544214016,0.5716066592170583
./data/test/HE/00828_test_2+.png,./data/test/IHC/00828_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00828_test_2+.png,25.094939409821052,0.7350657590186419
./data/test/HE/00829_test_2+.png,./data/test/IHC/00829_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00829_test_2+.png,22.345321242209913,0.49358581190570133
./data/test/HE/00830_test_3+.png,./data/test/IHC/00830_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00830_test_3+.png,16.502734348706223,0.62998071487101
./data/test/HE/00831_test_3+.png,./data/test/IHC/00831_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00831_test_3+.png,12.16405680220544,0.19225244003027364
./data/test/HE/00832_test_3+.png,./data/test/IHC/00832_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00832_test_3+.png,27.722479243723434,0.8007279454582044
./data/test/HE/00833_test_2+.png,./data/test/IHC/00833_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00833_test_2+.png,33.5276646898544,0.8908136185862388
./data/test/HE/00834_test_2+.png,./data/test/IHC/00834_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00834_test_2+.png,21.156755570880645,0.4563861306859165
./data/test/HE/00835_test_3+.png,./data/test/IHC/00835_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00835_test_3+.png,23.44894612432482,0.5076197847606218
./data/test/HE/00836_test_2+.png,./data/test/IHC/00836_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00836_test_2+.png,26.232653157978586,0.5129914346035649
./data/test/HE/00837_test_1+.png,./data/test/IHC/00837_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00837_test_1+.png,20.86121981711587,0.5512603137510097
./data/test/HE/00838_test_1+.png,./data/test/IHC/00838_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00838_test_1+.png,26.444677825313843,0.715763012470398
./data/test/HE/00839_test_2+.png,./data/test/IHC/00839_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00839_test_2+.png,25.77738850075253,0.5992469078166357
./data/test/HE/00840_test_1+.png,./data/test/IHC/00840_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00840_test_1+.png,26.77783664274103,0.63952552543316
./data/test/HE/00841_test_3+.png,./data/test/IHC/00841_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00841_test_3+.png,17.600317947597855,0.2800181274255877
./data/test/HE/00842_test_3+.png,./data/test/IHC/00842_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00842_test_3+.png,17.062938811010884,0.5838539435724707
./data/test/HE/00843_test_1+.png,./data/test/IHC/00843_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00843_test_1+.png,25.22743964343845,0.5786443480174023
./data/test/HE/00844_test_2+.png,./data/test/IHC/00844_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00844_test_2+.png,24.008860969409987,0.6063179557295045
./data/test/HE/00845_test_1+.png,./data/test/IHC/00845_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00845_test_1+.png,24.883667633958282,0.43344065659261627
./data/test/HE/00846_test_1+.png,./data/test/IHC/00846_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00846_test_1+.png,25.44629939846213,0.5733257439373182
./data/test/HE/00847_test_2+.png,./data/test/IHC/00847_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00847_test_2+.png,23.665198675710656,0.6511702288264697
./data/test/HE/00848_test_2+.png,./data/test/IHC/00848_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00848_test_2+.png,26.78903322827221,0.5378761952956297
./data/test/HE/00849_test_2+.png,./data/test/IHC/00849_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00849_test_2+.png,26.104443465061937,0.5982668905102372
./data/test/HE/00850_test_3+.png,./data/test/IHC/00850_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00850_test_3+.png,29.72185077011751,0.8434572815114333
./data/test/HE/00851_test_3+.png,./data/test/IHC/00851_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00851_test_3+.png,15.159248966661597,0.4987489064523241
./data/test/HE/00852_test_2+.png,./data/test/IHC/00852_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00852_test_2+.png,29.287768114215616,0.8012955498520576
./data/test/HE/00853_test_1+.png,./data/test/IHC/00853_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00853_test_1+.png,14.86259159454481,0.7184691835434153
./data/test/HE/00854_test_1+.png,./data/test/IHC/00854_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00854_test_1+.png,23.413601099171327,0.763054463563472
./data/test/HE/00855_test_1+.png,./data/test/IHC/00855_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00855_test_1+.png,21.767822391592464,0.6581710200952644
./data/test/HE/00856_test_2+.png,./data/test/IHC/00856_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00856_test_2+.png,23.3575750102602,0.7900150198074479
./data/test/HE/00857_test_3+.png,./data/test/IHC/00857_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00857_test_3+.png,14.72497351636719,0.2426983849090291
./data/test/HE/00859_test_1+.png,./data/test/IHC/00859_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00859_test_1+.png,27.403367596871092,0.7633764319966808
./data/test/HE/00860_test_0.png,./data/test/IHC/00860_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00860_test_0.png,22.48363518509066,0.40148763404824167
./data/test/HE/00861_test_2+.png,./data/test/IHC/00861_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00861_test_2+.png,25.955437291968927,0.6248303206581237
./data/test/HE/00862_test_2+.png,./data/test/IHC/00862_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00862_test_2+.png,26.83972447679011,0.5316442856801062
./data/test/HE/00863_test_3+.png,./data/test/IHC/00863_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00863_test_3+.png,17.45065688578468,0.5895498985421285
./data/test/HE/00864_test_1+.png,./data/test/IHC/00864_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00864_test_1+.png,28.41550629221027,0.7527871219753012
./data/test/HE/00865_test_3+.png,./data/test/IHC/00865_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00865_test_3+.png,15.625727612882237,0.2699578869602157
./data/test/HE/00866_test_1+.png,./data/test/IHC/00866_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00866_test_1+.png,24.26205942722965,0.48745432825843177
./data/test/HE/00867_test_2+.png,./data/test/IHC/00867_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00867_test_2+.png,23.621813264258297,0.6220378735628705
./data/test/HE/00868_test_2+.png,./data/test/IHC/00868_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00868_test_2+.png,23.97572360144672,0.7453507973589996
./data/test/HE/00869_test_2+.png,./data/test/IHC/00869_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00869_test_2+.png,23.36401642433527,0.6717047849291303
./data/test/HE/00870_test_2+.png,./data/test/IHC/00870_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00870_test_2+.png,21.134829494415165,0.2718275156544055
./data/test/HE/00871_test_2+.png,./data/test/IHC/00871_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00871_test_2+.png,22.73171913879944,0.3803832101124815
./data/test/HE/00872_test_2+.png,./data/test/IHC/00872_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00872_test_2+.png,19.60720184406867,0.4316262869026657
./data/test/HE/00873_test_1+.png,./data/test/IHC/00873_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00873_test_1+.png,29.28932879971892,0.7876513323696376
./data/test/HE/00874_test_1+.png,./data/test/IHC/00874_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00874_test_1+.png,23.484272421735824,0.43776061207409217
./data/test/HE/00875_test_2+.png,./data/test/IHC/00875_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00875_test_2+.png,22.26214976683543,0.4098822167757243
./data/test/HE/00876_test_1+.png,./data/test/IHC/00876_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00876_test_1+.png,27.47096138470461,0.7898837472099528
./data/test/HE/00877_test_2+.png,./data/test/IHC/00877_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00877_test_2+.png,21.70513667343318,0.5211785038982104
./data/test/HE/00878_test_2+.png,./data/test/IHC/00878_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00878_test_2+.png,18.672692244733724,0.30946941808968115
./data/test/HE/00880_test_2+.png,./data/test/IHC/00880_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00880_test_2+.png,27.399864871823205,0.6868597288564845
./data/test/HE/00881_test_3+.png,./data/test/IHC/00881_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00881_test_3+.png,24.569618939350853,0.6099121772745094
./data/test/HE/00882_test_2+.png,./data/test/IHC/00882_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00882_test_2+.png,25.6521940128398,0.5208788705896049
./data/test/HE/00883_test_2+.png,./data/test/IHC/00883_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00883_test_2+.png,22.454761794234386,0.3551813382367138
./data/test/HE/00884_test_1+.png,./data/test/IHC/00884_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00884_test_1+.png,28.46399476589351,0.7603024915535194
./data/test/HE/00885_test_2+.png,./data/test/IHC/00885_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00885_test_2+.png,22.480038974665465,0.538684796923042
./data/test/HE/00886_test_3+.png,./data/test/IHC/00886_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00886_test_3+.png,11.296662613491385,0.2625274667399767
./data/test/HE/00887_test_3+.png,./data/test/IHC/00887_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00887_test_3+.png,13.036288884052494,0.20606703162193474
./data/test/HE/00888_test_2+.png,./data/test/IHC/00888_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr_tta/IHC_pred/00888_test_2+.png,20.943987451420586,0.4782746220214083
