he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00749_test_2+.png,./data/test/IHC/00749_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00749_test_2+.png,22.403419549687822,0.3504477021441792
./data/test/HE/00750_test_2+.png,./data/test/IHC/00750_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00750_test_2+.png,25.433927357866995,0.4476433700641785
./data/test/HE/00751_test_3+.png,./data/test/IHC/00751_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00751_test_3+.png,15.297574939034465,0.5554021177509779
./data/test/HE/00752_test_3+.png,./data/test/IHC/00752_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00752_test_3+.png,12.840747547085162,0.17788933204675786
./data/test/HE/00753_test_3+.png,./data/test/IHC/00753_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00753_test_3+.png,12.902192782121347,0.2677163562996658
./data/test/HE/00754_test_0.png,./data/test/IHC/00754_test_0.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00754_test_0.png,17.26242053845738,0.3537953346652875
./data/test/HE/00755_test_2+.png,./data/test/IHC/00755_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00755_test_2+.png,20.3375374979464,0.4210558067609533
./data/test/HE/00756_test_0.png,./data/test/IHC/00756_test_0.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00756_test_0.png,20.584451823314755,0.38550729159127356
./data/test/HE/00757_test_2+.png,./data/test/IHC/00757_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00757_test_2+.png,22.946365352647806,0.662742877351092
./data/test/HE/00758_test_3+.png,./data/test/IHC/00758_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00758_test_3+.png,23.0886404220426,0.4382786759033043
./data/test/HE/00759_test_1+.png,./data/test/IHC/00759_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00759_test_1+.png,27.23375771243941,0.7061803219995277
./data/test/HE/00760_test_2+.png,./data/test/IHC/00760_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00760_test_2+.png,25.25088208183454,0.5205039628977919
./data/test/HE/00761_test_2+.png,./data/test/IHC/00761_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00761_test_2+.png,12.965269284134989,0.485153302505169
./data/test/HE/00762_test_3+.png,./data/test/IHC/00762_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00762_test_3+.png,11.36485883674659,0.33454366231470384
./data/test/HE/00763_test_1+.png,./data/test/IHC/00763_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00763_test_1+.png,26.198331210512997,0.6113690966048305
./data/test/HE/00764_test_3+.png,./data/test/IHC/00764_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00764_test_3+.png,20.61833074414166,0.3050345102162197
./data/test/HE/00765_test_2+.png,./data/test/IHC/00765_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00765_test_2+.png,22.358581469256183,0.5691352898725798
./data/test/HE/00766_test_3+.png,./data/test/IHC/00766_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00766_test_3+.png,16.74408357856253,0.1303840975599991
./data/test/HE/00767_test_2+.png,./data/test/IHC/00767_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00767_test_2+.png,23.056309048292043,0.5470226853653464
./data/test/HE/00768_test_3+.png,./data/test/IHC/00768_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00768_test_3+.png,20.893408482565313,0.30068865181640964
./data/test/HE/00769_test_2+.png,./data/test/IHC/00769_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00769_test_2+.png,23.88013474715403,0.7315239060903366
./data/test/HE/00770_test_1+.png,./data/test/IHC/00770_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00770_test_1+.png,22.816013443423376,0.4076008734294563
./data/test/HE/00771_test_1+.png,./data/test/IHC/00771_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00771_test_1+.png,26.900199455275406,0.6597385581086672
./data/test/HE/00772_test_2+.png,./data/test/IHC/00772_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00772_test_2+.png,22.86107554044941,0.6884903618715922
./data/test/HE/00773_test_3+.png,./data/test/IHC/00773_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00773_test_3+.png,27.424221337148765,0.7146365726603107
./data/test/HE/00774_test_2+.png,./data/test/IHC/00774_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00774_test_2+.png,22.355767728941828,0.6819426719128443
./data/test/HE/00775_test_3+.png,./data/test/IHC/00775_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00775_test_3+.png,19.246283753273353,0.666065813721408
./data/test/HE/00776_test_2+.png,./data/test/IHC/00776_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00776_test_2+.png,24.188299953861506,0.44642357819082257
./data/test/HE/00777_test_3+.png,./data/test/IHC/00777_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00777_test_3+.png,29.39831447454469,0.8808781035959723
./data/test/HE/00778_test_2+.png,./data/test/IHC/00778_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00778_test_2+.png,24.080265374954934,0.43747167726346786
./data/test/HE/00779_test_2+.png,./data/test/IHC/00779_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00779_test_2+.png,19.569928386522406,0.31059694418204636
./data/test/HE/00780_test_1+.png,./data/test/IHC/00780_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00780_test_1+.png,25.593641556976642,0.6900527135197244
./data/test/HE/00781_test_2+.png,./data/test/IHC/00781_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00781_test_2+.png,17.51531134163734,0.3571587341125689
./data/test/HE/00782_test_2+.png,./data/test/IHC/00782_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00782_test_2+.png,25.394168410381035,0.5500195476539411
./data/test/HE/00784_test_2+.png,./data/test/IHC/00784_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00784_test_2+.png,20.899016057868216,0.39283803885907437
./data/test/HE/00785_test_2+.png,./data/test/IHC/00785_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00785_test_2+.png,24.11233025889903,0.5542264967269765
./data/test/HE/00786_test_1+.png,./data/test/IHC/00786_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00786_test_1+.png,29.295658538304465,0.7315847984907626
./data/test/HE/00787_test_3+.png,./data/test/IHC/00787_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00787_test_3+.png,17.32305941141049,0.3043312667665734
./data/test/HE/00788_test_3+.png,./data/test/IHC/00788_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00788_test_3+.png,18.66381914885296,0.5066265323829681
./data/test/HE/00789_test_3+.png,./data/test/IHC/00789_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00789_test_3+.png,11.914232262584793,0.1316589794943534
./data/test/HE/00790_test_1+.png,./data/test/IHC/00790_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00790_test_1+.png,24.75802859405374,0.6717656477905899
./data/test/HE/00791_test_1+.png,./data/test/IHC/00791_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00791_test_1+.png,20.1121560884515,0.312593687624232
./data/test/HE/00792_test_2+.png,./data/test/IHC/00792_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00792_test_2+.png,26.31327336023596,0.7062231672864657
./data/test/HE/00793_test_2+.png,./data/test/IHC/00793_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00793_test_2+.png,24.377880370442174,0.5742132204088705
./data/test/HE/00794_test_1+.png,./data/test/IHC/00794_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00794_test_1+.png,23.318349046041476,0.4628310755951428
./data/test/HE/00795_test_3+.png,./data/test/IHC/00795_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00795_test_3+.png,21.67220304483589,0.4741807503477258
./data/test/HE/00796_test_1+.png,./data/test/IHC/00796_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00796_test_1+.png,24.177383683018327,0.4256633175718773
./data/test/HE/00797_test_3+.png,./data/test/IHC/00797_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00797_test_3+.png,11.22090527917793,0.23976727959023672
./data/test/HE/00798_test_2+.png,./data/test/IHC/00798_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00798_test_2+.png,21.44028886756592,0.25819104190410963
./data/test/HE/00799_test_2+.png,./data/test/IHC/00799_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00799_test_2+.png,22.191151947851118,0.396988195860354
./data/test/HE/00800_test_3+.png,./data/test/IHC/00800_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00800_test_3+.png,27.564203744306496,0.6837579756681368
./data/test/HE/00801_test_2+.png,./data/test/IHC/00801_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00801_test_2+.png,23.940037126183,0.5519267089621515
./data/test/HE/00802_test_2+.png,./data/test/IHC/00802_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00802_test_2+.png,24.310731692509332,0.5838404786990173
./data/test/HE/00803_test_2+.png,./data/test/IHC/00803_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00803_test_2+.png,26.576792274246195,0.8120856531962476
./data/test/HE/00804_test_2+.png,./data/test/IHC/00804_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00804_test_2+.png,27.526275305989586,0.5611507190783646
./data/test/HE/00805_test_3+.png,./data/test/IHC/00805_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00805_test_3+.png,18.669230813120727,0.46886264755168044
./data/test/HE/00806_test_2+.png,./data/test/IHC/00806_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00806_test_2+.png,27.738372485115267,0.6888107671279359
./data/test/HE/00807_test_3+.png,./data/test/IHC/00807_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00807_test_3+.png,20.888997011120225,0.3291078124858576
./data/test/HE/00808_test_3+.png,./data/test/IHC/00808_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00808_test_3+.png,32.87002827566356,0.8439147250626714
./data/test/HE/00809_test_2+.png,./data/test/IHC/00809_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00809_test_2+.png,19.0497117895336,0.3283998297243013
./data/test/HE/00810_test_2+.png,./data/test/IHC/00810_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00810_test_2+.png,22.9329894952642,0.49558386173701025
./data/test/HE/00811_test_3+.png,./data/test/IHC/00811_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00811_test_3+.png,19.502538358166547,0.2554002562560967
./data/test/HE/00812_test_2+.png,./data/test/IHC/00812_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00812_test_2+.png,23.216463477711656,0.42818289645792823
./data/test/HE/00813_test_1+.png,./data/test/IHC/00813_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00813_test_1+.png,11.914024845782947,0.22950659381847835
./data/test/HE/00814_test_3+.png,./data/test/IHC/00814_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00814_test_3+.png,21.01042426593589,0.8656887857093475
./data/test/HE/00815_test_1+.png,./data/test/IHC/00815_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00815_test_1+.png,18.42688768403089,0.4731885137068012
./data/test/HE/00816_test_2+.png,./data/test/IHC/00816_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00816_test_2+.png,22.907795672922045,0.37771628090822595
./data/test/HE/00817_test_0.png,./data/test/IHC/00817_test_0.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00817_test_0.png,25.081953436110943,0.6485678580992755
./data/test/HE/00818_test_3+.png,./data/test/IHC/00818_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00818_test_3+.png,12.257160997729656,0.0788922134090733
./data/test/HE/00819_test_2+.png,./data/test/IHC/00819_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00819_test_2+.png,22.43378730656665,0.2865212969143263
./data/test/HE/00820_test_2+.png,./data/test/IHC/00820_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00820_test_2+.png,18.594300574893488,0.3202783218071392
./data/test/HE/00821_test_2+.png,./data/test/IHC/00821_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00821_test_2+.png,21.143075010377057,0.36292795352709506
./data/test/HE/00822_test_2+.png,./data/test/IHC/00822_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00822_test_2+.png,24.991955819573963,0.4323205438133019
./data/test/HE/00823_test_3+.png,./data/test/IHC/00823_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00823_test_3+.png,18.450567746390515,0.305443315679679
./data/test/HE/00824_test_2+.png,./data/test/IHC/00824_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00824_test_2+.png,20.358346123988618,0.5155971930548956
./data/test/HE/00825_test_2+.png,./data/test/IHC/00825_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00825_test_2+.png,22.83148503383937,0.508549487492635
./data/test/HE/00826_test_3+.png,./data/test/IHC/00826_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00826_test_3+.png,30.402518685489028,0.7874024622947059
./data/test/HE/00827_test_2+.png,./data/test/IHC/00827_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00827_test_2+.png,20.711296025964803,0.567954009289695
./data/test/HE/00828_test_2+.png,./data/test/IHC/00828_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00828_test_2+.png,24.88705061667909,0.7222845803459688
./data/test/HE/00829_test_2+.png,./data/test/IHC/00829_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00829_test_2+.png,22.463358856418736,0.45892509351168487
./data/test/HE/00830_test_3+.png,./data/test/IHC/00830_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00830_test_3+.png,16.404365460408258,0.6209040186156413
./data/test/HE/00831_test_3+.png,./data/test/IHC/00831_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00831_test_3+.png,12.151532677757269,0.1675242398482718
./data/test/HE/00832_test_3+.png,./data/test/IHC/00832_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00832_test_3+.png,27.383123252068064,0.7883620139554091
./data/test/HE/00833_test_2+.png,./data/test/IHC/00833_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00833_test_2+.png,33.01224871608102,0.8950588701147053
./data/test/HE/00834_test_2+.png,./data/test/IHC/00834_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00834_test_2+.png,20.848724540171034,0.4303102104766167
./data/test/HE/00835_test_3+.png,./data/test/IHC/00835_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00835_test_3+.png,22.59871983727221,0.4676960724998744
./data/test/HE/00836_test_2+.png,./data/test/IHC/00836_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00836_test_2+.png,26.019911817573558,0.4916957186661495
./data/test/HE/00837_test_1+.png,./data/test/IHC/00837_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00837_test_1+.png,21.209686804282704,0.5269657536548963
./data/test/HE/00838_test_1+.png,./data/test/IHC/00838_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00838_test_1+.png,21.963338500976114,0.6789040056644895
./data/test/HE/00839_test_2+.png,./data/test/IHC/00839_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00839_test_2+.png,25.5122657648336,0.5795118610675941
./data/test/HE/00840_test_1+.png,./data/test/IHC/00840_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00840_test_1+.png,26.719570824455197,0.6135234219136009
./data/test/HE/00841_test_3+.png,./data/test/IHC/00841_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00841_test_3+.png,17.46461536954193,0.22130183784699378
./data/test/HE/00842_test_3+.png,./data/test/IHC/00842_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00842_test_3+.png,16.519122305834394,0.5541944862969838
./data/test/HE/00843_test_1+.png,./data/test/IHC/00843_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00843_test_1+.png,25.047053302254533,0.5447414063375998
./data/test/HE/00844_test_2+.png,./data/test/IHC/00844_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00844_test_2+.png,23.55950423802197,0.5859241426703993
./data/test/HE/00845_test_1+.png,./data/test/IHC/00845_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00845_test_1+.png,24.33175716068702,0.3959943483589972
./data/test/HE/00846_test_1+.png,./data/test/IHC/00846_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00846_test_1+.png,25.200703398272168,0.5434025946327466
./data/test/HE/00847_test_2+.png,./data/test/IHC/00847_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00847_test_2+.png,23.859861446547285,0.6449211226410742
./data/test/HE/00848_test_2+.png,./data/test/IHC/00848_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00848_test_2+.png,26.329573218395343,0.50522475894111
./data/test/HE/00849_test_2+.png,./data/test/IHC/00849_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00849_test_2+.png,26.3757041692008,0.6110975628024797
./data/test/HE/00850_test_3+.png,./data/test/IHC/00850_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00850_test_3+.png,29.470110060456165,0.8368498930631122
./data/test/HE/00851_test_3+.png,./data/test/IHC/00851_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00851_test_3+.png,15.178559773866183,0.4720535657376503
./data/test/HE/00852_test_2+.png,./data/test/IHC/00852_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00852_test_2+.png,29.18984138365608,0.7914403943855134
./data/test/HE/00853_test_1+.png,./data/test/IHC/00853_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00853_test_1+.png,11.132867632184631,0.7050693693423068
./data/test/HE/00854_test_1+.png,./data/test/IHC/00854_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00854_test_1+.png,22.653973739436353,0.7381469096488998
./data/test/HE/00855_test_1+.png,./data/test/IHC/00855_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00855_test_1+.png,25.288555249881654,0.6373507904175849
./data/test/HE/00856_test_2+.png,./data/test/IHC/00856_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00856_test_2+.png,27.436712034050682,0.7908463172135902
./data/test/HE/00857_test_3+.png,./data/test/IHC/00857_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00857_test_3+.png,14.319093407928404,0.2318045026608266
./data/test/HE/00859_test_1+.png,./data/test/IHC/00859_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00859_test_1+.png,26.09661181213958,0.7449258362981402
./data/test/HE/00860_test_0.png,./data/test/IHC/00860_test_0.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00860_test_0.png,22.221418464565623,0.3881277041601967
./data/test/HE/00861_test_2+.png,./data/test/IHC/00861_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00861_test_2+.png,26.150105609913354,0.6355948737398291
./data/test/HE/00862_test_2+.png,./data/test/IHC/00862_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00862_test_2+.png,26.58598779095639,0.5108825679252639
./data/test/HE/00863_test_3+.png,./data/test/IHC/00863_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00863_test_3+.png,15.58766481814293,0.5210320081416239
./data/test/HE/00864_test_1+.png,./data/test/IHC/00864_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00864_test_1+.png,27.68661880117576,0.7163217704423759
./data/test/HE/00865_test_3+.png,./data/test/IHC/00865_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00865_test_3+.png,14.768995790380384,0.1945099742997705
./data/test/HE/00866_test_1+.png,./data/test/IHC/00866_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00866_test_1+.png,23.67503731077329,0.430930688868415
./data/test/HE/00867_test_2+.png,./data/test/IHC/00867_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00867_test_2+.png,23.692505166162064,0.6104946697387944
./data/test/HE/00868_test_2+.png,./data/test/IHC/00868_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00868_test_2+.png,23.637086452028463,0.7412955981163206
./data/test/HE/00869_test_2+.png,./data/test/IHC/00869_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00869_test_2+.png,22.945989542292637,0.6532019698218678
./data/test/HE/00870_test_2+.png,./data/test/IHC/00870_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00870_test_2+.png,21.4014063004886,0.2609836460441865
./data/test/HE/00871_test_2+.png,./data/test/IHC/00871_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00871_test_2+.png,23.304854141763222,0.3766062358809079
./data/test/HE/00872_test_2+.png,./data/test/IHC/00872_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00872_test_2+.png,19.266750338097957,0.417686395758976
./data/test/HE/00873_test_1+.png,./data/test/IHC/00873_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00873_test_1+.png,28.98661234162013,0.7426305373272695
./data/test/HE/00874_test_1+.png,./data/test/IHC/00874_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00874_test_1+.png,22.897622668157865,0.3871677897758911
./data/test/HE/00875_test_2+.png,./data/test/IHC/00875_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00875_test_2+.png,20.85834396543163,0.38044713292136717
./data/test/HE/00876_test_1+.png,./data/test/IHC/00876_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00876_test_1+.png,27.12158485190394,0.7759884346947713
./data/test/HE/00877_test_2+.png,./data/test/IHC/00877_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00877_test_2+.png,21.066903806651908,0.5028931701647855
./data/test/HE/00878_test_2+.png,./data/test/IHC/00878_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00878_test_2+.png,18.376085845826395,0.29145008734650374
./data/test/HE/00880_test_2+.png,./data/test/IHC/00880_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00880_test_2+.png,27.26672039287239,0.6706487153213394
./data/test/HE/00881_test_3+.png,./data/test/IHC/00881_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00881_test_3+.png,24.02188066820955,0.5582641921576427
./data/test/HE/00882_test_2+.png,./data/test/IHC/00882_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00882_test_2+.png,25.458116456335645,0.4966352359062281
./data/test/HE/00883_test_2+.png,./data/test/IHC/00883_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00883_test_2+.png,22.071640274581526,0.3215843144513539
./data/test/HE/00884_test_1+.png,./data/test/IHC/00884_test_1+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00884_test_1+.png,27.428850867533537,0.7163651589571182
./data/test/HE/00885_test_2+.png,./data/test/IHC/00885_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00885_test_2+.png,21.31824717614638,0.4780407936131304
./data/test/HE/00886_test_3+.png,./data/test/IHC/00886_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00886_test_3+.png,11.18318798284748,0.2428975663621269
./data/test/HE/00887_test_3+.png,./data/test/IHC/00887_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00887_test_3+.png,12.75025573947535,0.19381400440019614
./data/test/HE/00888_test_2+.png,./data/test/IHC/00888_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00888_test_2+.png,20.107518033642297,0.4466897289395358
./data/test/HE/00889_test_3+.png,./data/test/IHC/00889_test_3+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00889_test_3+.png,12.751260002585354,0.19863552239152737
./data/test/HE/00890_test_2+.png,./data/test/IHC/00890_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00890_test_2+.png,25.0695427180709,0.5859156242124294
./data/test/HE/00891_test_2+.png,./data/test/IHC/00891_test_2+.png,./evaluations/stainer_basic_cmp/exp1/model_best_psnr/IHC_pred/00891_test_2+.png,16.720658840916307,0.6917841834348718
