he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00500_test_3+.png,./data/test/IHC/00500_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00500_test_3+.png,31.58188141921149,0.8570684430219626
./data/test/HE/00501_test_1+.png,./data/test/IHC/00501_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00501_test_1+.png,26.39753369714716,0.6078804826761984
./data/test/HE/00502_test_1+.png,./data/test/IHC/00502_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00502_test_1+.png,35.70523961536613,0.9270734838071863
./data/test/HE/00503_test_2+.png,./data/test/IHC/00503_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00503_test_2+.png,27.817278094119967,0.7285324073180902
./data/test/HE/00504_test_2+.png,./data/test/IHC/00504_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00504_test_2+.png,26.678807919705704,0.7813905831065595
./data/test/HE/00505_test_1+.png,./data/test/IHC/00505_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00505_test_1+.png,25.846607295609832,0.8047322092992628
./data/test/HE/00506_test_2+.png,./data/test/IHC/00506_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00506_test_2+.png,22.80162577674694,0.6083728169779072
./data/test/HE/00507_test_3+.png,./data/test/IHC/00507_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00507_test_3+.png,30.439621041543106,0.8401353041408166
./data/test/HE/00508_test_2+.png,./data/test/IHC/00508_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00508_test_2+.png,24.09963386118338,0.4405226527924823
./data/test/HE/00510_test_2+.png,./data/test/IHC/00510_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00510_test_2+.png,22.1432663625448,0.31496981707753136
./data/test/HE/00511_test_2+.png,./data/test/IHC/00511_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00511_test_2+.png,23.65853078494931,0.49581289561649716
./data/test/HE/00513_test_3+.png,./data/test/IHC/00513_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00513_test_3+.png,14.62882731138186,0.25975131677457663
./data/test/HE/00514_test_0.png,./data/test/IHC/00514_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00514_test_0.png,23.42250507887,0.47688863226603345
./data/test/HE/00515_test_1+.png,./data/test/IHC/00515_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00515_test_1+.png,19.441624205713918,0.6002791871182609
./data/test/HE/00516_test_3+.png,./data/test/IHC/00516_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00516_test_3+.png,19.0802232884836,0.5631363357909015
./data/test/HE/00517_test_3+.png,./data/test/IHC/00517_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00517_test_3+.png,18.52414324058548,0.1919779648962442
./data/test/HE/00518_test_2+.png,./data/test/IHC/00518_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00518_test_2+.png,24.728988937829016,0.586492630681085
./data/test/HE/00519_test_1+.png,./data/test/IHC/00519_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00519_test_1+.png,26.836442041679444,0.6575786874662183
./data/test/HE/00520_test_1+.png,./data/test/IHC/00520_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00520_test_1+.png,26.792040376839054,0.7155894379319602
./data/test/HE/00521_test_1+.png,./data/test/IHC/00521_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00521_test_1+.png,20.796711399120944,0.3840963393791897
./data/test/HE/00522_test_2+.png,./data/test/IHC/00522_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00522_test_2+.png,26.194278159738147,0.5678487842488984
./data/test/HE/00523_test_2+.png,./data/test/IHC/00523_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00523_test_2+.png,22.992945649865504,0.4632227715310296
./data/test/HE/00524_test_0.png,./data/test/IHC/00524_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00524_test_0.png,21.499554433628173,0.5083035639563817
./data/test/HE/00525_test_2+.png,./data/test/IHC/00525_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00525_test_2+.png,31.477375350617585,0.8943873759546949
./data/test/HE/00526_test_3+.png,./data/test/IHC/00526_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00526_test_3+.png,35.1162102228799,0.932241484519433
./data/test/HE/00527_test_3+.png,./data/test/IHC/00527_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00527_test_3+.png,21.06418143714448,0.5265325779505349
./data/test/HE/00528_test_1+.png,./data/test/IHC/00528_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00528_test_1+.png,26.585560187309486,0.5956706314773818
./data/test/HE/00529_test_2+.png,./data/test/IHC/00529_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00529_test_2+.png,22.803506476778942,0.4833837815795401
./data/test/HE/00530_test_2+.png,./data/test/IHC/00530_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00530_test_2+.png,21.233814141291454,0.592696816295767
./data/test/HE/00531_test_3+.png,./data/test/IHC/00531_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00531_test_3+.png,12.49953417203458,0.12963142637932382
./data/test/HE/00532_test_2+.png,./data/test/IHC/00532_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00532_test_2+.png,23.781581865343327,0.5497481755640857
./data/test/HE/00533_test_2+.png,./data/test/IHC/00533_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00533_test_2+.png,24.695638362626617,0.6463976965735028
./data/test/HE/00534_test_2+.png,./data/test/IHC/00534_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00534_test_2+.png,23.584976576246625,0.377876579114581
./data/test/HE/00535_test_2+.png,./data/test/IHC/00535_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00535_test_2+.png,25.77979539081316,0.6070723382628889
./data/test/HE/00536_test_1+.png,./data/test/IHC/00536_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00536_test_1+.png,25.08098727945288,0.562544798002994
./data/test/HE/00537_test_1+.png,./data/test/IHC/00537_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00537_test_1+.png,20.2230625394186,0.6368630080273072
./data/test/HE/00538_test_1+.png,./data/test/IHC/00538_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00538_test_1+.png,25.586859911915774,0.6429156475325599
./data/test/HE/00539_test_3+.png,./data/test/IHC/00539_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00539_test_3+.png,24.72028380844854,0.7415176784134448
./data/test/HE/00540_test_2+.png,./data/test/IHC/00540_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00540_test_2+.png,25.625952828141124,0.5309285258152515
./data/test/HE/00541_test_2+.png,./data/test/IHC/00541_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00541_test_2+.png,25.498088278736553,0.5640714722000679
./data/test/HE/00542_test_1+.png,./data/test/IHC/00542_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00542_test_1+.png,25.049975445011896,0.5655090556373504
./data/test/HE/00543_test_2+.png,./data/test/IHC/00543_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00543_test_2+.png,24.903315691846224,0.6154172478456194
./data/test/HE/00544_test_3+.png,./data/test/IHC/00544_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00544_test_3+.png,28.922183525810986,0.7532383225986033
./data/test/HE/00545_test_1+.png,./data/test/IHC/00545_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00545_test_1+.png,23.2294177434777,0.6916757449136762
./data/test/HE/00546_test_2+.png,./data/test/IHC/00546_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00546_test_2+.png,26.032730649253114,0.6716243894173729
./data/test/HE/00547_test_2+.png,./data/test/IHC/00547_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00547_test_2+.png,29.45423552345217,0.838246481709238
./data/test/HE/00548_test_1+.png,./data/test/IHC/00548_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00548_test_1+.png,19.5692297169531,0.4966244298016345
./data/test/HE/00549_test_3+.png,./data/test/IHC/00549_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00549_test_3+.png,32.763523208659045,0.9354226891422591
./data/test/HE/00550_test_1+.png,./data/test/IHC/00550_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00550_test_1+.png,25.04510761494112,0.5169369764613284
./data/test/HE/00551_test_3+.png,./data/test/IHC/00551_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00551_test_3+.png,30.764110267235004,0.9529500651829217
./data/test/HE/00552_test_1+.png,./data/test/IHC/00552_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00552_test_1+.png,24.86137788889017,0.44869306950973814
./data/test/HE/00553_test_2+.png,./data/test/IHC/00553_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00553_test_2+.png,25.323766028619637,0.622959846865406
./data/test/HE/00554_test_2+.png,./data/test/IHC/00554_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00554_test_2+.png,28.93957202215752,0.8520379915059015
./data/test/HE/00555_test_3+.png,./data/test/IHC/00555_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00555_test_3+.png,14.942162344423636,0.6398758040577888
./data/test/HE/00556_test_3+.png,./data/test/IHC/00556_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00556_test_3+.png,21.246674817354343,0.3008384146472574
./data/test/HE/00557_test_3+.png,./data/test/IHC/00557_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00557_test_3+.png,14.537194222304633,0.2443770460021194
./data/test/HE/00558_test_3+.png,./data/test/IHC/00558_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00558_test_3+.png,14.440939787105043,0.42474330332450266
./data/test/HE/00560_test_2+.png,./data/test/IHC/00560_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00560_test_2+.png,21.17904451277901,0.8395509950070381
./data/test/HE/00561_test_3+.png,./data/test/IHC/00561_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00561_test_3+.png,27.90091055011083,0.8639566956672128
./data/test/HE/00562_test_2+.png,./data/test/IHC/00562_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00562_test_2+.png,22.722145521777016,0.3891756538445586
./data/test/HE/00563_test_1+.png,./data/test/IHC/00563_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00563_test_1+.png,25.51996789530419,0.5636860749193713
./data/test/HE/00564_test_1+.png,./data/test/IHC/00564_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00564_test_1+.png,24.009251475230876,0.5512405763119458
./data/test/HE/00565_test_3+.png,./data/test/IHC/00565_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00565_test_3+.png,27.706691646147725,0.7594719255178187
./data/test/HE/00566_test_3+.png,./data/test/IHC/00566_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00566_test_3+.png,15.185718229592622,0.43585285394193996
./data/test/HE/00567_test_1+.png,./data/test/IHC/00567_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00567_test_1+.png,26.32530386555137,0.592837087752636
./data/test/HE/00568_test_1+.png,./data/test/IHC/00568_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00568_test_1+.png,23.937463440602205,0.4504770295499527
./data/test/HE/00569_test_2+.png,./data/test/IHC/00569_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00569_test_2+.png,27.044926142039976,0.8073686017054568
./data/test/HE/00570_test_2+.png,./data/test/IHC/00570_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00570_test_2+.png,22.550084921689013,0.6011797739357411
./data/test/HE/00571_test_3+.png,./data/test/IHC/00571_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00571_test_3+.png,25.917391998463735,0.7407927130981787
./data/test/HE/00572_test_3+.png,./data/test/IHC/00572_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00572_test_3+.png,17.238618313570388,0.40136092904029713
./data/test/HE/00573_test_2+.png,./data/test/IHC/00573_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00573_test_2+.png,26.675431291001424,0.7502826692583161
./data/test/HE/00574_test_1+.png,./data/test/IHC/00574_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00574_test_1+.png,24.32024433498427,0.6351867349598017
./data/test/HE/00575_test_2+.png,./data/test/IHC/00575_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00575_test_2+.png,23.722677663991494,0.7206713432741315
./data/test/HE/00576_test_2+.png,./data/test/IHC/00576_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00576_test_2+.png,25.79121452995046,0.7110797048825511
./data/test/HE/00577_test_2+.png,./data/test/IHC/00577_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00577_test_2+.png,23.734263942508438,0.6605482781908102
./data/test/HE/00578_test_2+.png,./data/test/IHC/00578_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00578_test_2+.png,20.88508840665415,0.39899478697574087
./data/test/HE/00579_test_2+.png,./data/test/IHC/00579_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00579_test_2+.png,18.054419035591827,0.3311560645973342
./data/test/HE/00580_test_2+.png,./data/test/IHC/00580_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00580_test_2+.png,24.10723035895259,0.6669974280458693
./data/test/HE/00581_test_2+.png,./data/test/IHC/00581_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00581_test_2+.png,21.182655624644813,0.37254347676508187
./data/test/HE/00582_test_1+.png,./data/test/IHC/00582_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00582_test_1+.png,21.970028073400627,0.43085671171001066
./data/test/HE/00583_test_2+.png,./data/test/IHC/00583_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00583_test_2+.png,26.987162370565656,0.5653051661230826
./data/test/HE/00584_test_3+.png,./data/test/IHC/00584_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00584_test_3+.png,18.970819935518243,0.22612904464785036
./data/test/HE/00585_test_1+.png,./data/test/IHC/00585_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00585_test_1+.png,27.42539469055263,0.6701985468408811
./data/test/HE/00586_test_3+.png,./data/test/IHC/00586_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00586_test_3+.png,12.812174490555215,0.2942958894173257
./data/test/HE/00587_test_1+.png,./data/test/IHC/00587_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00587_test_1+.png,26.70993005154919,0.649785663452012
./data/test/HE/00588_test_3+.png,./data/test/IHC/00588_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00588_test_3+.png,16.04779589270617,0.35026587966227063
./data/test/HE/00589_test_3+.png,./data/test/IHC/00589_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00589_test_3+.png,18.052825829376452,0.2963382101586786
./data/test/HE/00590_test_2+.png,./data/test/IHC/00590_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00590_test_2+.png,22.621000723213747,0.5504930377698741
./data/test/HE/00591_test_2+.png,./data/test/IHC/00591_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00591_test_2+.png,25.842326600404924,0.7588501285902555
./data/test/HE/00592_test_3+.png,./data/test/IHC/00592_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00592_test_3+.png,18.08147011334588,0.5990336464502278
./data/test/HE/00594_test_1+.png,./data/test/IHC/00594_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00594_test_1+.png,29.094659940813674,0.7258080313431469
./data/test/HE/00595_test_2+.png,./data/test/IHC/00595_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00595_test_2+.png,23.13681797927987,0.5715215607667944
./data/test/HE/00596_test_1+.png,./data/test/IHC/00596_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00596_test_1+.png,10.556860482516024,0.7987513338867047
./data/test/HE/00597_test_1+.png,./data/test/IHC/00597_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00597_test_1+.png,10.803560871724386,0.8140437584224474
./data/test/HE/00598_test_2+.png,./data/test/IHC/00598_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00598_test_2+.png,34.036849648788376,0.8967408237978732
./data/test/HE/00599_test_0.png,./data/test/IHC/00599_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00599_test_0.png,25.991752401391388,0.7786390658642578
./data/test/HE/00600_test_3+.png,./data/test/IHC/00600_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00600_test_3+.png,28.070895786914676,0.793049421306109
./data/test/HE/00601_test_2+.png,./data/test/IHC/00601_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00601_test_2+.png,26.87390371927226,0.5924549182790729
./data/test/HE/00602_test_2+.png,./data/test/IHC/00602_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00602_test_2+.png,22.56443062334155,0.4922626079591514
./data/test/HE/00603_test_2+.png,./data/test/IHC/00603_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00603_test_2+.png,21.215212867913134,0.4185545192015356
./data/test/HE/00604_test_2+.png,./data/test/IHC/00604_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00604_test_2+.png,24.86427816110676,0.6034310086661425
./data/test/HE/00605_test_1+.png,./data/test/IHC/00605_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00605_test_1+.png,18.245817960238973,0.4359880729410535
./data/test/HE/00606_test_2+.png,./data/test/IHC/00606_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00606_test_2+.png,21.12182168074211,0.3788082098764336
./data/test/HE/00607_test_3+.png,./data/test/IHC/00607_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00607_test_3+.png,20.370400971263155,0.41675016317014285
./data/test/HE/00608_test_1+.png,./data/test/IHC/00608_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00608_test_1+.png,24.3458875603661,0.43737145809670386
./data/test/HE/00609_test_3+.png,./data/test/IHC/00609_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00609_test_3+.png,13.299544758114532,0.2124999118326563
./data/test/HE/00610_test_1+.png,./data/test/IHC/00610_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00610_test_1+.png,29.424237269111757,0.8493148147199503
./data/test/HE/00611_test_2+.png,./data/test/IHC/00611_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00611_test_2+.png,26.66474213793971,0.8759491321578409
./data/test/HE/00612_test_2+.png,./data/test/IHC/00612_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00612_test_2+.png,22.498417240658036,0.5896347395362266
./data/test/HE/00613_test_2+.png,./data/test/IHC/00613_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00613_test_2+.png,26.842542792086537,0.6719583061560277
./data/test/HE/00614_test_3+.png,./data/test/IHC/00614_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00614_test_3+.png,15.563124234362764,0.431287447215496
./data/test/HE/00615_test_2+.png,./data/test/IHC/00615_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00615_test_2+.png,34.85899386232645,0.9400933427937893
./data/test/HE/00617_test_1+.png,./data/test/IHC/00617_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00617_test_1+.png,24.332803369359645,0.5249170739714619
./data/test/HE/00618_test_0.png,./data/test/IHC/00618_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00618_test_0.png,25.324647411939768,0.6040263361902879
./data/test/HE/00619_test_2+.png,./data/test/IHC/00619_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00619_test_2+.png,22.22652008443712,0.5688087351005536
./data/test/HE/00620_test_1+.png,./data/test/IHC/00620_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00620_test_1+.png,26.828634014785997,0.6372464627272235
./data/test/HE/00621_test_1+.png,./data/test/IHC/00621_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00621_test_1+.png,25.697681159684347,0.655219039691771
./data/test/HE/00622_test_3+.png,./data/test/IHC/00622_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00622_test_3+.png,12.622729106029787,0.13563667435577334
./data/test/HE/00623_test_2+.png,./data/test/IHC/00623_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00623_test_2+.png,27.123873158221468,0.6970875350877695
./data/test/HE/00624_test_2+.png,./data/test/IHC/00624_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00624_test_2+.png,25.78115538943599,0.5075295993221349
./data/test/HE/00625_test_3+.png,./data/test/IHC/00625_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00625_test_3+.png,15.75076371213838,0.3790728412859368
./data/test/HE/00626_test_2+.png,./data/test/IHC/00626_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00626_test_2+.png,28.070559562376136,0.7913718970324757
./data/test/HE/00627_test_1+.png,./data/test/IHC/00627_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00627_test_1+.png,27.964705219807634,0.7198842025084521
./data/test/HE/00628_test_0.png,./data/test/IHC/00628_test_0.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00628_test_0.png,23.68324934836958,0.5116215024415642
./data/test/HE/00629_test_1+.png,./data/test/IHC/00629_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00629_test_1+.png,26.098982940538388,0.6185301472426442
./data/test/HE/00630_test_2+.png,./data/test/IHC/00630_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00630_test_2+.png,26.34775747406925,0.7692033457335953
./data/test/HE/00632_test_3+.png,./data/test/IHC/00632_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00632_test_3+.png,20.448012492685933,0.309199379535743
./data/test/HE/00633_test_3+.png,./data/test/IHC/00633_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00633_test_3+.png,12.769531617983642,0.28012262484213374
./data/test/HE/00634_test_2+.png,./data/test/IHC/00634_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00634_test_2+.png,26.94379448565204,0.7963861106658997
./data/test/HE/00635_test_3+.png,./data/test/IHC/00635_test_3+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00635_test_3+.png,21.853725609012855,0.7980036770907476
./data/test/HE/00636_test_1+.png,./data/test/IHC/00636_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00636_test_1+.png,32.40348645526285,0.883325037701193
./data/test/HE/00637_test_2+.png,./data/test/IHC/00637_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00637_test_2+.png,21.58643405490919,0.3989899252575317
./data/test/HE/00638_test_1+.png,./data/test/IHC/00638_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00638_test_1+.png,25.4856678277141,0.5967987871765685
./data/test/HE/00639_test_2+.png,./data/test/IHC/00639_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00639_test_2+.png,25.468543187797778,0.8287167275135756
./data/test/HE/00640_test_1+.png,./data/test/IHC/00640_test_1+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00640_test_1+.png,25.714860985107162,0.6905340513356332
./data/test/HE/00641_test_2+.png,./data/test/IHC/00641_test_2+.png,./evaluations/stainer_basic_cmp/exp2/model_best_psnr_tta/IHC_pred/00641_test_2+.png,19.690856455176544,0.7157163920175685
