he,ihc,ihc_pred,psnr,ssim
./data/test/HE/00750_test_2+.png,./data/test/IHC/00750_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00750_test_2+.png,24.954893843441326,0.43638975466612645
./data/test/HE/00751_test_3+.png,./data/test/IHC/00751_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00751_test_3+.png,15.710016590050921,0.5393506963338497
./data/test/HE/00752_test_3+.png,./data/test/IHC/00752_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00752_test_3+.png,13.471148819233772,0.2053196082871783
./data/test/HE/00753_test_3+.png,./data/test/IHC/00753_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00753_test_3+.png,12.88943322602723,0.25692449805901985
./data/test/HE/00754_test_0.png,./data/test/IHC/00754_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00754_test_0.png,18.56629658765417,0.3875562767658624
./data/test/HE/00755_test_2+.png,./data/test/IHC/00755_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00755_test_2+.png,20.626970969189227,0.40363481020041925
./data/test/HE/00756_test_0.png,./data/test/IHC/00756_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00756_test_0.png,19.32039482602437,0.3039202807063486
./data/test/HE/00757_test_2+.png,./data/test/IHC/00757_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00757_test_2+.png,22.326177760996554,0.6494200577451217
./data/test/HE/00758_test_3+.png,./data/test/IHC/00758_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00758_test_3+.png,18.321927073508995,0.3778291621167061
./data/test/HE/00759_test_1+.png,./data/test/IHC/00759_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00759_test_1+.png,27.506999864445767,0.7149342158410592
./data/test/HE/00760_test_2+.png,./data/test/IHC/00760_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00760_test_2+.png,24.828403934273304,0.4871431708415835
./data/test/HE/00761_test_2+.png,./data/test/IHC/00761_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00761_test_2+.png,24.33080203213683,0.5708809492164512
./data/test/HE/00762_test_3+.png,./data/test/IHC/00762_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00762_test_3+.png,9.727725814143557,0.28552761348414474
./data/test/HE/00763_test_1+.png,./data/test/IHC/00763_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00763_test_1+.png,25.925533692433525,0.5999147849845944
./data/test/HE/00764_test_3+.png,./data/test/IHC/00764_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00764_test_3+.png,20.202627122294313,0.2507679924306399
./data/test/HE/00765_test_2+.png,./data/test/IHC/00765_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00765_test_2+.png,22.404989840764994,0.5379567636289636
./data/test/HE/00766_test_3+.png,./data/test/IHC/00766_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00766_test_3+.png,16.859527573834782,0.12444891092166527
./data/test/HE/00767_test_2+.png,./data/test/IHC/00767_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00767_test_2+.png,23.411460280135373,0.5167506454761669
./data/test/HE/00768_test_3+.png,./data/test/IHC/00768_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00768_test_3+.png,20.571812022512518,0.26217369324113027
./data/test/HE/00769_test_2+.png,./data/test/IHC/00769_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00769_test_2+.png,23.473651567718075,0.6459597824624016
./data/test/HE/00770_test_1+.png,./data/test/IHC/00770_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00770_test_1+.png,22.79280371941883,0.4084369876206761
./data/test/HE/00771_test_1+.png,./data/test/IHC/00771_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00771_test_1+.png,26.62909054705244,0.6255666352911923
./data/test/HE/00772_test_2+.png,./data/test/IHC/00772_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00772_test_2+.png,22.96152896329536,0.6815418045985836
./data/test/HE/00773_test_3+.png,./data/test/IHC/00773_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00773_test_3+.png,27.635536320372434,0.7118918800472483
./data/test/HE/00774_test_2+.png,./data/test/IHC/00774_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00774_test_2+.png,23.204654184030904,0.6871641878239428
./data/test/HE/00775_test_3+.png,./data/test/IHC/00775_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00775_test_3+.png,20.01350649446077,0.6734516034570818
./data/test/HE/00776_test_2+.png,./data/test/IHC/00776_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00776_test_2+.png,24.17764035352018,0.42194892438233444
./data/test/HE/00777_test_3+.png,./data/test/IHC/00777_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00777_test_3+.png,29.822755174283095,0.8757879617112568
./data/test/HE/00778_test_2+.png,./data/test/IHC/00778_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00778_test_2+.png,23.66025437933811,0.4077654522135699
./data/test/HE/00779_test_2+.png,./data/test/IHC/00779_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00779_test_2+.png,19.791239983706372,0.3000205867814994
./data/test/HE/00780_test_1+.png,./data/test/IHC/00780_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00780_test_1+.png,25.61677475185619,0.6616546945833341
./data/test/HE/00781_test_2+.png,./data/test/IHC/00781_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00781_test_2+.png,17.529015939205713,0.3409827236903027
./data/test/HE/00782_test_2+.png,./data/test/IHC/00782_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00782_test_2+.png,24.989938751913485,0.5030943343707385
./data/test/HE/00784_test_2+.png,./data/test/IHC/00784_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00784_test_2+.png,21.2663936811342,0.40269348225491125
./data/test/HE/00785_test_2+.png,./data/test/IHC/00785_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00785_test_2+.png,24.4635049376504,0.5371350729937187
./data/test/HE/00786_test_1+.png,./data/test/IHC/00786_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00786_test_1+.png,29.14384546638585,0.7516298721226266
./data/test/HE/00787_test_3+.png,./data/test/IHC/00787_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00787_test_3+.png,17.231307964183895,0.32167816618458867
./data/test/HE/00788_test_3+.png,./data/test/IHC/00788_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00788_test_3+.png,18.287526226675396,0.5005465410836306
./data/test/HE/00789_test_3+.png,./data/test/IHC/00789_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00789_test_3+.png,11.858441033951447,0.13764849485971306
./data/test/HE/00790_test_1+.png,./data/test/IHC/00790_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00790_test_1+.png,24.860711970268632,0.6459556526368363
./data/test/HE/00791_test_1+.png,./data/test/IHC/00791_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00791_test_1+.png,20.630433683350084,0.33417639971478214
./data/test/HE/00792_test_2+.png,./data/test/IHC/00792_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00792_test_2+.png,26.31172869256349,0.705168653010003
./data/test/HE/00793_test_2+.png,./data/test/IHC/00793_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00793_test_2+.png,24.271803595041177,0.6043694281885865
./data/test/HE/00794_test_1+.png,./data/test/IHC/00794_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00794_test_1+.png,23.935396795958354,0.48987413450171374
./data/test/HE/00795_test_3+.png,./data/test/IHC/00795_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00795_test_3+.png,21.595043850499792,0.4619217295274923
./data/test/HE/00796_test_1+.png,./data/test/IHC/00796_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00796_test_1+.png,24.055249207589092,0.4188064595097026
./data/test/HE/00797_test_3+.png,./data/test/IHC/00797_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00797_test_3+.png,11.028411604526367,0.21894763579547524
./data/test/HE/00798_test_2+.png,./data/test/IHC/00798_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00798_test_2+.png,17.877760086487644,0.2374006116022895
./data/test/HE/00799_test_2+.png,./data/test/IHC/00799_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00799_test_2+.png,21.795960420145228,0.3766283121798999
./data/test/HE/00800_test_3+.png,./data/test/IHC/00800_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00800_test_3+.png,27.891767130032527,0.7032728507118252
./data/test/HE/00801_test_2+.png,./data/test/IHC/00801_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00801_test_2+.png,23.80767447036693,0.5895786151202566
./data/test/HE/00802_test_2+.png,./data/test/IHC/00802_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00802_test_2+.png,24.132666178416436,0.6007294750084778
./data/test/HE/00803_test_2+.png,./data/test/IHC/00803_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00803_test_2+.png,26.503356727483073,0.8030956482715633
./data/test/HE/00804_test_2+.png,./data/test/IHC/00804_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00804_test_2+.png,27.363063350751688,0.5286981338957613
./data/test/HE/00805_test_3+.png,./data/test/IHC/00805_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00805_test_3+.png,18.67214765774163,0.4377116781867281
./data/test/HE/00806_test_2+.png,./data/test/IHC/00806_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00806_test_2+.png,27.580346211205132,0.6426980214299091
./data/test/HE/00807_test_3+.png,./data/test/IHC/00807_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00807_test_3+.png,20.641826818951976,0.2949626056523944
./data/test/HE/00808_test_3+.png,./data/test/IHC/00808_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00808_test_3+.png,32.25182688147149,0.8307176140995048
./data/test/HE/00809_test_2+.png,./data/test/IHC/00809_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00809_test_2+.png,18.858440429612912,0.32338101345615833
./data/test/HE/00810_test_2+.png,./data/test/IHC/00810_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00810_test_2+.png,22.81852999964844,0.5086300271764023
./data/test/HE/00811_test_3+.png,./data/test/IHC/00811_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00811_test_3+.png,19.139091102887164,0.21927550830680467
./data/test/HE/00812_test_2+.png,./data/test/IHC/00812_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00812_test_2+.png,22.569536284086944,0.385196222846423
./data/test/HE/00813_test_1+.png,./data/test/IHC/00813_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00813_test_1+.png,19.471474009548103,0.440982631667657
./data/test/HE/00814_test_3+.png,./data/test/IHC/00814_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00814_test_3+.png,21.35667954675843,0.8612030666467511
./data/test/HE/00815_test_1+.png,./data/test/IHC/00815_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00815_test_1+.png,22.543471857275993,0.4772756355332399
./data/test/HE/00816_test_2+.png,./data/test/IHC/00816_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00816_test_2+.png,22.710372184479862,0.36676572323293394
./data/test/HE/00817_test_0.png,./data/test/IHC/00817_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00817_test_0.png,24.065756623758638,0.6280009636553291
./data/test/HE/00818_test_3+.png,./data/test/IHC/00818_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00818_test_3+.png,11.89765948557406,0.07519450429624835
./data/test/HE/00819_test_2+.png,./data/test/IHC/00819_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00819_test_2+.png,21.53042906477633,0.25875588183288317
./data/test/HE/00820_test_2+.png,./data/test/IHC/00820_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00820_test_2+.png,18.518405528079462,0.3371617935147262
./data/test/HE/00821_test_2+.png,./data/test/IHC/00821_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00821_test_2+.png,20.82498614240952,0.35838696502338413
./data/test/HE/00822_test_2+.png,./data/test/IHC/00822_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00822_test_2+.png,24.463947883184627,0.402977902796013
./data/test/HE/00823_test_3+.png,./data/test/IHC/00823_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00823_test_3+.png,18.928648997621067,0.2837812925652072
./data/test/HE/00824_test_2+.png,./data/test/IHC/00824_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00824_test_2+.png,21.918126371859763,0.5034102420569232
./data/test/HE/00825_test_2+.png,./data/test/IHC/00825_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00825_test_2+.png,22.604108217938087,0.5291849324826395
./data/test/HE/00826_test_3+.png,./data/test/IHC/00826_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00826_test_3+.png,29.975330945653372,0.7702592622264198
./data/test/HE/00827_test_2+.png,./data/test/IHC/00827_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00827_test_2+.png,20.760966008301555,0.47587982143103225
./data/test/HE/00828_test_2+.png,./data/test/IHC/00828_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00828_test_2+.png,24.860313559054838,0.71374322556968
./data/test/HE/00829_test_2+.png,./data/test/IHC/00829_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00829_test_2+.png,22.04218704523093,0.4413892272937587
./data/test/HE/00830_test_3+.png,./data/test/IHC/00830_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00830_test_3+.png,15.836328733866408,0.5864684557645724
./data/test/HE/00831_test_3+.png,./data/test/IHC/00831_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00831_test_3+.png,11.98470263440355,0.1707382744627615
./data/test/HE/00832_test_3+.png,./data/test/IHC/00832_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00832_test_3+.png,27.476037005747756,0.7744640544262813
./data/test/HE/00833_test_2+.png,./data/test/IHC/00833_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00833_test_2+.png,32.94363886204537,0.8576350831297407
./data/test/HE/00834_test_2+.png,./data/test/IHC/00834_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00834_test_2+.png,20.62632298828,0.4007060950326433
./data/test/HE/00835_test_3+.png,./data/test/IHC/00835_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00835_test_3+.png,22.88935852982643,0.4529093359560485
./data/test/HE/00836_test_2+.png,./data/test/IHC/00836_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00836_test_2+.png,25.809399066514793,0.46584956758643803
./data/test/HE/00837_test_1+.png,./data/test/IHC/00837_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00837_test_1+.png,19.997983586925688,0.5019560417350705
./data/test/HE/00838_test_1+.png,./data/test/IHC/00838_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00838_test_1+.png,25.950612452284677,0.6764167251468924
./data/test/HE/00839_test_2+.png,./data/test/IHC/00839_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00839_test_2+.png,25.452744162344096,0.5503823917712724
./data/test/HE/00840_test_1+.png,./data/test/IHC/00840_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00840_test_1+.png,26.414388145175383,0.6060962772707246
./data/test/HE/00841_test_3+.png,./data/test/IHC/00841_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00841_test_3+.png,17.249947868211695,0.2303966810459109
./data/test/HE/00842_test_3+.png,./data/test/IHC/00842_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00842_test_3+.png,17.189383558589967,0.5399027044743508
./data/test/HE/00843_test_1+.png,./data/test/IHC/00843_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00843_test_1+.png,24.973265524450177,0.5478198189965809
./data/test/HE/00844_test_2+.png,./data/test/IHC/00844_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00844_test_2+.png,23.443888058138683,0.5803985369734189
./data/test/HE/00845_test_1+.png,./data/test/IHC/00845_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00845_test_1+.png,24.00103332730795,0.3721884794064288
./data/test/HE/00846_test_1+.png,./data/test/IHC/00846_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00846_test_1+.png,25.143228439387148,0.5386795180843277
./data/test/HE/00847_test_2+.png,./data/test/IHC/00847_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00847_test_2+.png,23.166686974114334,0.6237301515038013
./data/test/HE/00848_test_2+.png,./data/test/IHC/00848_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00848_test_2+.png,26.319424479174756,0.49467572730268916
./data/test/HE/00849_test_2+.png,./data/test/IHC/00849_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00849_test_2+.png,25.8442685007622,0.5597968613509939
./data/test/HE/00850_test_3+.png,./data/test/IHC/00850_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00850_test_3+.png,29.49917025431212,0.832000867651594
./data/test/HE/00851_test_3+.png,./data/test/IHC/00851_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00851_test_3+.png,15.139145634570133,0.4735638217173444
./data/test/HE/00852_test_2+.png,./data/test/IHC/00852_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00852_test_2+.png,29.11613400248423,0.7851223236151533
./data/test/HE/00853_test_1+.png,./data/test/IHC/00853_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00853_test_1+.png,14.835857631913749,0.6613962552199587
./data/test/HE/00854_test_1+.png,./data/test/IHC/00854_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00854_test_1+.png,23.07061896718304,0.74283447805541
./data/test/HE/00855_test_1+.png,./data/test/IHC/00855_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00855_test_1+.png,20.10849933463416,0.6025960418292403
./data/test/HE/00856_test_2+.png,./data/test/IHC/00856_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00856_test_2+.png,21.493570403319747,0.7511506524258197
./data/test/HE/00857_test_3+.png,./data/test/IHC/00857_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00857_test_3+.png,14.195845185305792,0.22291469380694084
./data/test/HE/00859_test_1+.png,./data/test/IHC/00859_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00859_test_1+.png,26.532951322077736,0.7146174977070254
./data/test/HE/00860_test_0.png,./data/test/IHC/00860_test_0.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00860_test_0.png,21.953939170453705,0.36309032249486445
./data/test/HE/00861_test_2+.png,./data/test/IHC/00861_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00861_test_2+.png,25.709582209523166,0.5835399077662711
./data/test/HE/00862_test_2+.png,./data/test/IHC/00862_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00862_test_2+.png,26.417706188673034,0.4859382910461562
./data/test/HE/00863_test_3+.png,./data/test/IHC/00863_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00863_test_3+.png,17.3892785339538,0.5544596434328591
./data/test/HE/00864_test_1+.png,./data/test/IHC/00864_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00864_test_1+.png,27.978837500807288,0.7162088617487958
./data/test/HE/00865_test_3+.png,./data/test/IHC/00865_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00865_test_3+.png,15.170472183697374,0.20937912236412926
./data/test/HE/00866_test_1+.png,./data/test/IHC/00866_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00866_test_1+.png,23.840851258642815,0.4422114602141008
./data/test/HE/00867_test_2+.png,./data/test/IHC/00867_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00867_test_2+.png,23.440433553702846,0.5977196753906703
./data/test/HE/00868_test_2+.png,./data/test/IHC/00868_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00868_test_2+.png,23.846156267870878,0.7084570261215847
./data/test/HE/00869_test_2+.png,./data/test/IHC/00869_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00869_test_2+.png,23.07006072913348,0.6429162604795499
./data/test/HE/00870_test_2+.png,./data/test/IHC/00870_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00870_test_2+.png,20.685740998937035,0.23389058522321213
./data/test/HE/00871_test_2+.png,./data/test/IHC/00871_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00871_test_2+.png,21.930806204878195,0.3103321638536301
./data/test/HE/00872_test_2+.png,./data/test/IHC/00872_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00872_test_2+.png,19.3680908849908,0.38319408007353023
./data/test/HE/00873_test_1+.png,./data/test/IHC/00873_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00873_test_1+.png,28.974622893793438,0.7553688744759389
./data/test/HE/00874_test_1+.png,./data/test/IHC/00874_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00874_test_1+.png,22.970459427211402,0.3925230186027579
./data/test/HE/00875_test_2+.png,./data/test/IHC/00875_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00875_test_2+.png,21.940738558113665,0.3755802941743715
./data/test/HE/00876_test_1+.png,./data/test/IHC/00876_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00876_test_1+.png,27.23208868535128,0.7659720425868235
./data/test/HE/00877_test_2+.png,./data/test/IHC/00877_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00877_test_2+.png,21.167096798429448,0.4896717222961498
./data/test/HE/00878_test_2+.png,./data/test/IHC/00878_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00878_test_2+.png,18.292976475196355,0.26799401932196937
./data/test/HE/00880_test_2+.png,./data/test/IHC/00880_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00880_test_2+.png,27.092145017273893,0.6534853155266358
./data/test/HE/00881_test_3+.png,./data/test/IHC/00881_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00881_test_3+.png,24.324436495694044,0.5706084205738099
./data/test/HE/00882_test_2+.png,./data/test/IHC/00882_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00882_test_2+.png,25.27548468958721,0.4706902846552372
./data/test/HE/00883_test_2+.png,./data/test/IHC/00883_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00883_test_2+.png,21.58574806373275,0.2931247137312114
./data/test/HE/00884_test_1+.png,./data/test/IHC/00884_test_1+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00884_test_1+.png,28.07004334164453,0.7222576522398888
./data/test/HE/00885_test_2+.png,./data/test/IHC/00885_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00885_test_2+.png,21.982551674133752,0.46336894197011036
./data/test/HE/00886_test_3+.png,./data/test/IHC/00886_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00886_test_3+.png,11.085545210821957,0.221637199253114
./data/test/HE/00887_test_3+.png,./data/test/IHC/00887_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00887_test_3+.png,12.784680623654944,0.1808539418765139
./data/test/HE/00888_test_2+.png,./data/test/IHC/00888_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00888_test_2+.png,20.725861092548502,0.4265300665415294
./data/test/HE/00889_test_3+.png,./data/test/IHC/00889_test_3+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00889_test_3+.png,12.512813018255184,0.18661476720139425
./data/test/HE/00890_test_2+.png,./data/test/IHC/00890_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00890_test_2+.png,24.688280267037133,0.5456679362641011
./data/test/HE/00891_test_2+.png,./data/test/IHC/00891_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00891_test_2+.png,16.86524371018808,0.6964546715776652
./data/test/HE/00892_test_2+.png,./data/test/IHC/00892_test_2+.png,./evaluations/stainer_basic_cmp/exp3/model_best_psnr/IHC_pred/00892_test_2+.png,21.27221685383137,0.37666323358919307
